,Date,Open,High,Low,Close
895,2022-03-04,11.46,11.78,10.34,11.78
894,2022-03-07,12.57,12.57,12.57,12.57
893,2022-03-08,13.45,13.45,13.45,13.45
892,2022-03-09,14.08,14.08,12.81,14.08
891,2022-03-10,15.04,15.04,14.32,15.04
890,2022-03-11,16.07,16.07,14.01,15.91
889,2022-03-14,15.2,16.55,14.8,15.12
888,2022-03-15,15.08,15.08,14.08,14.08
887,2022-03-16,13.13,13.93,13.13,13.29
886,2022-03-17,12.73,13.29,12.37,12.73
885,2022-03-18,12.73,13.29,12.73,13.21
884,2022-03-21,12.73,13.53,12.73,12.93
883,2022-03-22,13.13,13.13,12.45,12.89
882,2022-03-23,12.89,13.77,12.73,13.77
881,2022-03-24,14.01,14.72,14.01,14.32
880,2022-03-25,14.08,15.31,14.08,15.31
879,2022-03-28,15.31,15.55,14.49,14.9
878,2022-03-29,14.9,14.9,14.65,14.65
877,2022-03-30,14.36,14.36,13.63,13.63
876,2022-03-31,12.73,13.91,12.69,13.59
875,2022-04-01,13.1,13.91,12.65,13.46
874,2022-04-04,13.46,13.46,12.52,13.34
873,2022-04-05,13.22,13.22,12.52,12.56
872,2022-04-06,12.73,13.06,12.32,12.77
871,2022-04-07,12.77,12.77,11.99,12.28
870,2022-04-08,12.36,12.48,12.11,12.11
869,2022-04-12,12.65,12.65,11.34,11.46
868,2022-04-13,10.97,11.87,10.72,11.34
867,2022-04-14,11.34,11.83,11.34,11.83
866,2022-04-15,12.36,12.36,11.46,11.5
865,2022-04-18,11.5,11.5,10.76,10.85
864,2022-04-19,11.46,11.54,10.64,10.89
863,2022-04-20,10.89,11.46,10.89,11.38
862,2022-04-21,11.42,11.42,10.8,11.05
861,2022-04-22,11.42,11.46,10.89,11.05
860,2022-04-25,11.46,11.46,10.48,10.64
859,2022-04-26,9.99,11.3,9.99,10.35
858,2022-04-27,10.35,11.05,10.35,10.8
857,2022-04-28,11.05,11.05,10.64,10.64
856,2022-04-29,10.64,11.05,10.64,11.01
855,2022-05-04,11.62,11.66,10.8,10.85
854,2022-05-05,11.05,11.05,10.72,10.97
853,2022-05-06,11.05,11.7,11.05,11.66
852,2022-05-09,12.28,12.44,11.25,11.25
851,2022-05-10,10.56,12.03,10.56,10.85
850,2022-05-11,11.54,11.54,10.97,10.97
849,2022-05-12,10.89,10.97,10.89,10.97
848,2022-05-13,10.64,11.38,10.27,11.38
847,2022-05-16,11.05,11.05,10.97,11.05
846,2022-05-17,11.05,11.05,11.05,11.05
845,2022-05-18,10.93,11.34,10.93,10.97
844,2022-05-19,11.13,11.7,11.13,11.46
